REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVBELXX01,2040,65.872
GLOBAL,PWRSPVBELXX01,2041,65.872
GLOBAL,PWRSPVBELXX01,2042,65.872
GLOBAL,PWRSPVBELXX01,2043,65.872
GLOBAL,PWRSPVBELXX01,2044,65.872
GLOBAL,PWRSPVBELXX01,2045,65.872
GLOBAL,PWRSPVBELXX01,2046,65.872
GLOBAL,PWRSPVBELXX01,2047,65.872
GLOBAL,PWRSPVBELXX01,2048,65.872
GLOBAL,PWRSPVBELXX01,2049,65.872
GLOBAL,PWRSPVBELXX01,2050,65.872
GLOBAL,PWRSPVCHEXX01,2021,0.0
GLOBAL,PWRSPVCHEXX01,2022,0.0
GLOBAL,PWRSPVCHEXX01,2023,0.0
GLOBAL,PWRSPVCHEXX01,2024,0.0
GLOBAL,PWRSPVCHEXX01,2025,45.699
GLOBAL,PWRSPVCHEXX01,2026,45.699
GLOBAL,PWRSPVCHEXX01,2027,45.699
GLOBAL,PWRSPVCHEXX01,2028,45.699
GLOBAL,PWRSPVCHEXX01,2029,45.699
GLOBAL,PWRSPVCHEXX01,2030,45.699
GLOBAL,PWRSPVCHEXX01,2031,45.699
GLOBAL,PWRSPVCHEXX01,2032,45.699
GLOBAL,PWRSPVCHEXX01,2033,45.699
GLOBAL,PWRSPVCHEXX01,2034,45.699
GLOBAL,PWRSPVCHEXX01,2035,45.699
GLOBAL,PWRSPVCHEXX01,2036,45.699
GLOBAL,PWRSPVCHEXX01,2037,45.699
GLOBAL,PWRSPVCHEXX01,2038,45.699
GLOBAL,PWRSPVCHEXX01,2039,45.699
GLOBAL,PWRSPVCHEXX01,2040,45.699
GLOBAL,PWRSPVCHEXX01,2041,45.699
GLOBAL,PWRSPVCHEXX01,2042,45.699
GLOBAL,PWRSPVCHEXX01,2043,45.699
GLOBAL,PWRSPVCHEXX01,2044,45.699
GLOBAL,PWRSPVCHEXX01,2045,45.699
GLOBAL,PWRSPVCHEXX01,2046,45.699
GLOBAL,PWRSPVCHEXX01,2047,45.699
GLOBAL,PWRSPVCHEXX01,2048,45.699
GLOBAL,PWRSPVCHEXX01,2049,45.699
GLOBAL,PWRSPVCHEXX01,2050,45.699
GLOBAL,PWRSPVDEUXX01,2021,0.0
GLOBAL,PWRSPVDEUXX01,2022,0.0
GLOBAL,PWRSPVDEUXX01,2023,0.0
GLOBAL,PWRSPVDEUXX01,2024,0.0
GLOBAL,PWRSPVDEUXX01,2025,464.411
GLOBAL,PWRSPVDEUXX01,2026,464.411
GLOBAL,PWRSPVDEUXX01,2027,464.411
GLOBAL,PWRSPVDEUXX01,2028,464.411
GLOBAL,PWRSPVDEUXX01,2029,464.411
GLOBAL,PWRSPVDEUXX01,2030,464.411
GLOBAL,PWRSPVDEUXX01,2031,464.411
GLOBAL,PWRSPVDEUXX01,2032,464.411
GLOBAL,PWRSPVDEUXX01,2033,464.411
GLOBAL,PWRSPVDEUXX01,2034,464.411
GLOBAL,PWRSPVDEUXX01,2035,464.411
GLOBAL,PWRSPVDEUXX01,2036,464.411
GLOBAL,PWRSPVDEUXX01,2037,464.411
GLOBAL,PWRSPVDEUXX01,2038,464.411
GLOBAL,PWRSPVDEUXX01,2039,464.411
GLOBAL,PWRSPVDEUXX01,2040,464.411
GLOBAL,PWRSPVDEUXX01,2041,464.411
GLOBAL,PWRSPVDEUXX01,2042,464.411
GLOBAL,PWRSPVDEUXX01,2043,464.411
GLOBAL,PWRSPVDEUXX01,2044,464.411
GLOBAL,PWRSPVDEUXX01,2045,464.411
GLOBAL,PWRSPVDEUXX01,2046,464.411
GLOBAL,PWRSPVDEUXX01,2047,464.411
GLOBAL,PWRSPVDEUXX01,2048,464.411
GLOBAL,PWRSPVDEUXX01,2049,464.411
GLOBAL,PWRSPVDEUXX01,2050,464.411
GLOBAL,PWRSPVESPXX01,2021,0.0
GLOBAL,PWRSPVESPXX01,2022,0.0
GLOBAL,PWRSPVESPXX01,2023,0.0
GLOBAL,PWRSPVESPXX01,2024,0.0
GLOBAL,PWRSPVESPXX01,2025,1547.006
GLOBAL,PWRSPVESPXX01,2026,1547.006
GLOBAL,PWRSPVESPXX01,2027,1547.006
GLOBAL,PWRSPVESPXX01,2028,1547.006
GLOBAL,PWRSPVESPXX01,2029,1547.006
GLOBAL,PWRSPVESPXX01,2030,1547.006
GLOBAL,PWRSPVESPXX01,2031,1547.006
GLOBAL,PWRSPVESPXX01,2032,1547.006
GLOBAL,PWRSPVESPXX01,2033,1547.006
GLOBAL,PWRSPVESPXX01,2034,1547.006
GLOBAL,PWRSPVESPXX01,2035,1547.006
GLOBAL,PWRSPVESPXX01,2036,1547.006
GLOBAL,PWRSPVESPXX01,2037,1547.006
GLOBAL,PWRSPVESPXX01,2038,1547.006
GLOBAL,PWRSPVESPXX01,2039,1547.006
GLOBAL,PWRSPVESPXX01,2040,1547.006
GLOBAL,PWRSPVESPXX01,2041,1547.006
GLOBAL,PWRSPVESPXX01,2042,1547.006
GLOBAL,PWRSPVESPXX01,2043,1547.006
GLOBAL,PWRSPVESPXX01,2044,1547.006
GLOBAL,PWRSPVESPXX01,2045,1547.006
GLOBAL,PWRSPVESPXX01,2046,1547.006
GLOBAL,PWRSPVESPXX01,2047,1547.006
GLOBAL,PWRSPVESPXX01,2048,1547.006
GLOBAL,PWRSPVESPXX01,2049,1547.006
GLOBAL,PWRSPVESPXX01,2050,1547.006
GLOBAL,PWRSPVFRAXX01,2021,0.0
GLOBAL,PWRSPVFRAXX01,2022,0.0
GLOBAL,PWRSPVFRAXX01,2023,0.0
GLOBAL,PWRSPVFRAXX01,2024,0.0
GLOBAL,PWRSPVFRAXX01,2025,960.953
GLOBAL,PWRSPVFRAXX01,2026,960.953
GLOBAL,PWRSPVFRAXX01,2027,960.953
GLOBAL,PWRSPVFRAXX01,2028,960.953
GLOBAL,PWRSPVFRAXX01,2029,960.953
GLOBAL,PWRSPVFRAXX01,2030,960.953
GLOBAL,PWRSPVFRAXX01,2031,960.953
GLOBAL,PWRSPVFRAXX01,2032,960.953
GLOBAL,PWRSPVFRAXX01,2033,960.953
GLOBAL,PWRSPVFRAXX01,2034,960.953
GLOBAL,PWRSPVFRAXX01,2035,960.953
GLOBAL,PWRSPVFRAXX01,2036,960.953
GLOBAL,PWRSPVFRAXX01,2037,960.953
GLOBAL,PWRSPVFRAXX01,2038,960.953
GLOBAL,PWRSPVFRAXX01,2039,960.953
GLOBAL,PWRSPVFRAXX01,2040,960.953
GLOBAL,PWRSPVFRAXX01,2041,960.953
GLOBAL,PWRSPVFRAXX01,2042,960.953
GLOBAL,PWRSPVFRAXX01,2043,960.953
GLOBAL,PWRSPVFRAXX01,2044,960.953
GLOBAL,PWRSPVFRAXX01,2045,960.953
GLOBAL,PWRSPVFRAXX01,2046,960.953
GLOBAL,PWRSPVFRAXX01,2047,960.953
GLOBAL,PWRSPVFRAXX01,2048,960.953
GLOBAL,PWRSPVFRAXX01,2049,960.953
GLOBAL,PWRSPVFRAXX01,2050,960.953
GLOBAL,PWRSPVITAXX01,2021,0.0
GLOBAL,PWRSPVITAXX01,2022,0.0
GLOBAL,PWRSPVITAXX01,2023,0.0
GLOBAL,PWRSPVITAXX01,2024,0.0
GLOBAL,PWRSPVITAXX01,2025,437.899
GLOBAL,PWRSPVITAXX01,2026,437.899
GLOBAL,PWRSPVITAXX01,2027,437.899
GLOBAL,PWRSPVITAXX01,2028,437.899
GLOBAL,PWRSPVITAXX01,2029,437.899
GLOBAL,PWRSPVITAXX01,2030,437.899
GLOBAL,PWRSPVITAXX01,2031,437.899
GLOBAL,PWRSPVITAXX01,2032,437.899
GLOBAL,PWRSPVITAXX01,2033,437.899
GLOBAL,PWRSPVITAXX01,2034,437.899
GLOBAL,PWRSPVITAXX01,2035,437.899
GLOBAL,PWRSPVITAXX01,2036,437.899
GLOBAL,PWRSPVITAXX01,2037,437.899
GLOBAL,PWRSPVITAXX01,2038,437.899
GLOBAL,PWRSPVITAXX01,2039,437.899
GLOBAL,PWRSPVITAXX01,2040,437.899
GLOBAL,PWRSPVITAXX01,2041,437.899
GLOBAL,PWRSPVITAXX01,2042,437.899
GLOBAL,PWRSPVITAXX01,2043,437.899
GLOBAL,PWRSPVITAXX01,2044,437.899
GLOBAL,PWRSPVITAXX01,2045,437.899
GLOBAL,PWRSPVITAXX01,2046,437.899
GLOBAL,PWRSPVITAXX01,2047,437.899
GLOBAL,PWRSPVITAXX01,2048,437.899
GLOBAL,PWRSPVITAXX01,2049,437.899
GLOBAL,PWRSPVITAXX01,2050,437.899
GLOBAL,PWRSPVLUXXX01,2021,0.0
GLOBAL,PWRSPVLUXXX01,2022,0.0
GLOBAL,PWRSPVLUXXX01,2023,0.0
GLOBAL,PWRSPVLUXXX01,2024,0.0
GLOBAL,PWRSPVLUXXX01,2025,5.542
GLOBAL,PWRSPVLUXXX01,2026,5.542
GLOBAL,PWRSPVLUXXX01,2027,5.542
GLOBAL,PWRSPVLUXXX01,2028,5.542
GLOBAL,PWRSPVLUXXX01,2029,5.542
GLOBAL,PWRSPVLUXXX01,2030,5.542
GLOBAL,PWRSPVLUXXX01,2031,5.542
GLOBAL,PWRSPVLUXXX01,2032,5.542
GLOBAL,PWRSPVLUXXX01,2033,5.542
GLOBAL,PWRSPVLUXXX01,2034,5.542
GLOBAL,PWRSPVLUXXX01,2035,5.542
GLOBAL,PWRSPVLUXXX01,2036,5.542
GLOBAL,PWRSPVLUXXX01,2037,5.542
GLOBAL,PWRSPVLUXXX01,2038,5.542
GLOBAL,PWRSPVLUXXX01,2039,5.542
GLOBAL,PWRSPVLUXXX01,2040,5.542
GLOBAL,PWRSPVLUXXX01,2041,5.542
GLOBAL,PWRSPVLUXXX01,2042,5.542
GLOBAL,PWRSPVLUXXX01,2043,5.542
GLOBAL,PWRSPVLUXXX01,2044,5.542
GLOBAL,PWRSPVLUXXX01,2045,5.542
GLOBAL,PWRSPVLUXXX01,2046,5.542
GLOBAL,PWRSPVLUXXX01,2047,5.542
GLOBAL,PWRSPVLUXXX01,2048,5.542
GLOBAL,PWRSPVLUXXX01,2049,5.542
GLOBAL,PWRSPVLUXXX01,2050,5.542
GLOBAL,PWRSPVNLDXX01,2021,0.0
GLOBAL,PWRSPVNLDXX01,2022,0.0
GLOBAL,PWRSPVNLDXX01,2023,0.0
GLOBAL,PWRSPVNLDXX01,2024,0.0
GLOBAL,PWRSPVNLDXX01,2025,62.492
GLOBAL,PWRSPVNLDXX01,2026,62.492
GLOBAL,PWRSPVNLDXX01,2027,62.492
GLOBAL,PWRSPVNLDXX01,2028,62.492
GLOBAL,PWRSPVNLDXX01,2029,62.492
GLOBAL,PWRSPVNLDXX01,2030,62.492
GLOBAL,PWRSPVNLDXX01,2031,62.492
GLOBAL,PWRSPVNLDXX01,2032,62.492
GLOBAL,PWRSPVNLDXX01,2033,62.492
GLOBAL,PWRSPVNLDXX01,2034,62.492
GLOBAL,PWRSPVNLDXX01,2035,62.492
GLOBAL,PWRSPVNLDXX01,2036,62.492
GLOBAL,PWRSPVNLDXX01,2037,62.492
GLOBAL,PWRSPVNLDXX01,2038,62.492
GLOBAL,PWRSPVNLDXX01,2039,62.492
GLOBAL,PWRSPVNLDXX01,2040,62.492
GLOBAL,PWRSPVNLDXX01,2041,62.492
GLOBAL,PWRSPVNLDXX01,2042,62.492
GLOBAL,PWRSPVNLDXX01,2043,62.492
GLOBAL,PWRSPVNLDXX01,2044,62.492
GLOBAL,PWRSPVNLDXX01,2045,62.492
GLOBAL,PWRSPVNLDXX01,2046,62.492
GLOBAL,PWRSPVNLDXX01,2047,62.492
GLOBAL,PWRSPVNLDXX01,2048,62.492
GLOBAL,PWRSPVNLDXX01,2049,62.492
GLOBAL,PWRSPVNLDXX01,2050,62.492
GLOBAL,PWRSPVPRTXX01,2021,0.0
GLOBAL,PWRSPVPRTXX01,2022,0.0
GLOBAL,PWRSPVPRTXX01,2023,0.0
GLOBAL,PWRSPVPRTXX01,2024,0.0
GLOBAL,PWRSPVPRTXX01,2025,342.365
GLOBAL,PWRSPVPRTXX01,2026,342.365
GLOBAL,PWRSPVPRTXX01,2027,342.365
GLOBAL,PWRSPVPRTXX01,2028,342.365
GLOBAL,PWRSPVPRTXX01,2029,342.365
GLOBAL,PWRSPVPRTXX01,2030,342.365
GLOBAL,PWRSPVPRTXX01,2031,342.365
GLOBAL,PWRSPVPRTXX01,2032,342.365
GLOBAL,PWRSPVPRTXX01,2033,342.365
GLOBAL,PWRSPVPRTXX01,2034,342.365
GLOBAL,PWRSPVPRTXX01,2035,342.365
GLOBAL,PWRSPVPRTXX01,2036,342.365
GLOBAL,PWRSPVPRTXX01,2037,342.365
GLOBAL,PWRSPVPRTXX01,2038,342.365
GLOBAL,PWRSPVPRTXX01,2039,342.365
GLOBAL,PWRSPVPRTXX01,2040,342.365
GLOBAL,PWRSPVPRTXX01,2041,342.365
GLOBAL,PWRSPVPRTXX01,2042,342.365
GLOBAL,PWRSPVPRTXX01,2043,342.365
GLOBAL,PWRSPVPRTXX01,2044,342.365
GLOBAL,PWRSPVPRTXX01,2045,342.365
GLOBAL,PWRSPVPRTXX01,2046,342.365
GLOBAL,PWRSPVPRTXX01,2047,342.365
GLOBAL,PWRSPVPRTXX01,2048,342.365
GLOBAL,PWRSPVPRTXX01,2049,342.365
GLOBAL,PWRSPVPRTXX01,2050,342.365
GLOBAL,PWRWOFAUTXX01,2021,0.0
GLOBAL,PWRWOFAUTXX01,2022,0.0
GLOBAL,PWRWOFAUTXX01,2023,0.0
GLOBAL,PWRWOFAUTXX01,2024,0.0
GLOBAL,PWRWOFAUTXX01,2025,0.0
GLOBAL,PWRWOFAUTXX01,2026,0.0
GLOBAL,PWRWOFAUTXX01,2027,0.0
GLOBAL,PWRWOFAUTXX01,2028,0.0
GLOBAL,PWRWOFAUTXX01,2029,0.0
GLOBAL,PWRWOFAUTXX01,2030,0.0
GLOBAL,PWRWOFAUTXX01,2031,0.0
GLOBAL,PWRWOFAUTXX01,2032,0.0
GLOBAL,PWRWOFAUTXX01,2033,0.0
GLOBAL,PWRWOFAUTXX01,2034,0.0
GLOBAL,PWRWOFAUTXX01,2035,0.0
GLOBAL,PWRWOFAUTXX01,2036,0.0
GLOBAL,PWRWOFAUTXX01,2037,0.0
GLOBAL,PWRWOFAUTXX01,2038,0.0
GLOBAL,PWRWOFAUTXX01,2039,0.0
GLOBAL,PWRWOFAUTXX01,2040,0.0
GLOBAL,PWRWOFAUTXX01,2041,0.0
GLOBAL,PWRWOFAUTXX01,2042,0.0
GLOBAL,PWRWOFAUTXX01,2043,0.0
GLOBAL,PWRWOFAUTXX01,2044,0.0
GLOBAL,PWRWOFAUTXX01,2045,0.0
GLOBAL,PWRWOFAUTXX01,2046,0.0
GLOBAL,PWRWOFAUTXX01,2047,0.0
GLOBAL,PWRWOFAUTXX01,2048,0.0
GLOBAL,PWRWOFAUTXX01,2049,0.0
GLOBAL,PWRWOFAUTXX01,2050,0.0
GLOBAL,PWRWOFBELXX01,2021,0.0
GLOBAL,PWRWOFBELXX01,2022,0.0
GLOBAL,PWRWOFBELXX01,2023,0.0
GLOBAL,PWRWOFBELXX01,2024,0.0
GLOBAL,PWRWOFBELXX01,2025,3.405
GLOBAL,PWRWOFBELXX01,2026,3.405
GLOBAL,PWRWOFBELXX01,2027,3.405
GLOBAL,PWRWOFBELXX01,2028,3.405
GLOBAL,PWRWOFBELXX01,2029,3.405
GLOBAL,PWRWOFBELXX01,2030,3.405
GLOBAL,PWRWOFBELXX01,2031,3.405
GLOBAL,PWRWOFBELXX01,2032,3.405
GLOBAL,PWRWOFBELXX01,2033,3.405
GLOBAL,PWRWOFBELXX01,2034,3.405
GLOBAL,PWRWOFBELXX01,2035,3.405
GLOBAL,PWRWOFBELXX01,2036,3.405
GLOBAL,PWRWOFBELXX01,2037,3.405
GLOBAL,PWRWOFBELXX01,2038,3.405
GLOBAL,PWRWOFBELXX01,2039,3.405
GLOBAL,PWRWOFBELXX01,2040,3.405
GLOBAL,PWRWOFBELXX01,2041,3.405
GLOBAL,PWRWOFBELXX01,2042,3.405
GLOBAL,PWRWOFBELXX01,2043,3.405
GLOBAL,PWRWOFBELXX01,2044,3.405
GLOBAL,PWRWOFBELXX01,2045,3.405
GLOBAL,PWRWOFBELXX01,2046,3.405
GLOBAL,PWRWOFBELXX01,2047,3.405
GLOBAL,PWRWOFBELXX01,2048,3.405
GLOBAL,PWRWOFBELXX01,2049,3.405
GLOBAL,PWRWOFBELXX01,2050,3.405
GLOBAL,PWRWOFCHEXX01,2021,0.0
GLOBAL,PWRWOFCHEXX01,2022,0.0
GLOBAL,PWRWOFCHEXX01,2023,0.0
GLOBAL,PWRWOFCHEXX01,2024,0.0
GLOBAL,PWRWOFCHEXX01,2025,0.0
GLOBAL,PWRWOFCHEXX01,2026,0.0
GLOBAL,PWRWOFCHEXX01,2027,0.0
GLOBAL,PWRWOFCHEXX01,2028,0.0
GLOBAL,PWRWOFCHEXX01,2029,0.0
GLOBAL,PWRWOFCHEXX01,2030,0.0
GLOBAL,PWRWOFCHEXX01,2031,0.0
GLOBAL,PWRWOFCHEXX01,2032,0.0
GLOBAL,PWRWOFCHEXX01,2033,0.0
GLOBAL,PWRWOFCHEXX01,2034,0.0
GLOBAL,PWRWOFCHEXX01,2035,0.0
GLOBAL,PWRWOFCHEXX01,2036,0.0
GLOBAL,PWRWOFCHEXX01,2037,0.0
GLOBAL,PWRWOFCHEXX01,2038,0.0
GLOBAL,PWRWOFCHEXX01,2039,0.0
GLOBAL,PWRWOFCHEXX01,2040,0.0
GLOBAL,PWRWOFCHEXX01,2041,0.0
GLOBAL,PWRWOFCHEXX01,2042,0.0
GLOBAL,PWRWOFCHEXX01,2043,0.0
GLOBAL,PWRWOFCHEXX01,2044,0.0
GLOBAL,PWRWOFCHEXX01,2045,0.0
GLOBAL,PWRWOFCHEXX01,2046,0.0
GLOBAL,PWRWOFCHEXX01,2047,0.0
GLOBAL,PWRWOFCHEXX01,2048,0.0
GLOBAL,PWRWOFCHEXX01,2049,0.0
GLOBAL,PWRWOFCHEXX01,2050,0.0
GLOBAL,PWRWOFDEUXX01,2021,0.0
GLOBAL,PWRWOFDEUXX01,2022,0.0
GLOBAL,PWRWOFDEUXX01,2023,0.0
GLOBAL,PWRWOFDEUXX01,2024,0.0
GLOBAL,PWRWOFDEUXX01,2025,19.874
GLOBAL,PWRWOFDEUXX01,2026,19.874
GLOBAL,PWRWOFDEUXX01,2027,19.874
GLOBAL,PWRWOFDEUXX01,2028,19.874
GLOBAL,PWRWOFDEUXX01,2029,19.874
GLOBAL,PWRWOFDEUXX01,2030,19.874
GLOBAL,PWRWOFDEUXX01,2031,19.874
GLOBAL,PWRWOFDEUXX01,2032,19.874
GLOBAL,PWRWOFDEUXX01,2033,19.874
GLOBAL,PWRWOFDEUXX01,2034,19.874
GLOBAL,PWRWOFDEUXX01,2035,19.874
GLOBAL,PWRWOFDEUXX01,2036,19.874
GLOBAL,PWRWOFDEUXX01,2037,19.874
GLOBAL,PWRWOFDEUXX01,2038,19.874
GLOBAL,PWRWOFDEUXX01,2039,19.874
GLOBAL,PWRWOFDEUXX01,2040,19.874
GLOBAL,PWRWOFDEUXX01,2041,19.874
GLOBAL,PWRWOFDEUXX01,2042,19.874
GLOBAL,PWRWOFDEUXX01,2043,19.874
GLOBAL,PWRWOFDEUXX01,2044,19.874
GLOBAL,PWRWOFDEUXX01,2045,19.874
GLOBAL,PWRWOFDEUXX01,2046,19.874
GLOBAL,PWRWOFDEUXX01,2047,19.874
GLOBAL,PWRWOFDEUXX01,2048,19.874
GLOBAL,PWRWOFDEUXX01,2049,19.874
GLOBAL,PWRWOFDEUXX01,2050,19.874
GLOBAL,PWRWOFESPXX01,2021,0.0
GLOBAL,PWRWOFESPXX01,2022,0.0
GLOBAL,PWRWOFESPXX01,2023,0.0
GLOBAL,PWRWOFESPXX01,2024,0.0
GLOBAL,PWRWOFESPXX01,2025,53.98
GLOBAL,PWRWOFESPXX01,2026,53.98
GLOBAL,PWRWOFESPXX01,2027,53.98
GLOBAL,PWRWOFESPXX01,2028,53.98
GLOBAL,PWRWOFESPXX01,2029,53.98
GLOBAL,PWRWOFESPXX01,2030,53.98
GLOBAL,PWRWOFESPXX01,2031,53.98
GLOBAL,PWRWOFESPXX01,2032,53.98
GLOBAL,PWRWOFESPXX01,2033,53.98
GLOBAL,PWRWOFESPXX01,2034,53.98
GLOBAL,PWRWOFESPXX01,2035,53.98
GLOBAL,PWRWOFESPXX01,2036,53.98
GLOBAL,PWRWOFESPXX01,2037,53.98
GLOBAL,PWRWOFESPXX01,2038,53.98
GLOBAL,PWRWOFESPXX01,2039,53.98
GLOBAL,PWRWOFESPXX01,2040,53.98
GLOBAL,PWRWOFESPXX01,2041,53.98
GLOBAL,PWRWOFESPXX01,2042,53.98
GLOBAL,PWRWOFESPXX01,2043,53.98
GLOBAL,PWRWOFESPXX01,2044,53.98
GLOBAL,PWRWOFESPXX01,2045,53.98
GLOBAL,PWRWOFESPXX01,2046,53.98
GLOBAL,PWRWOFESPXX01,2047,53.98
GLOBAL,PWRWOFESPXX01,2048,53.98
GLOBAL,PWRWOFESPXX01,2049,53.98
GLOBAL,PWRWOFESPXX01,2050,53.98
GLOBAL,PWRWOFFRAXX01,2021,0.0
GLOBAL,PWRWOFFRAXX01,2022,0.0
GLOBAL,PWRWOFFRAXX01,2023,0.0
GLOBAL,PWRWOFFRAXX01,2024,0.0
GLOBAL,PWRWOFFRAXX01,2025,104.94
GLOBAL,PWRWOFFRAXX01,2026,104.94
GLOBAL,PWRWOFFRAXX01,2027,104.94
GLOBAL,PWRWOFFRAXX01,2028,104.94
GLOBAL,PWRWOFFRAXX01,2029,104.94
GLOBAL,PWRWOFFRAXX01,2030,104.94
GLOBAL,PWRWOFFRAXX01,2031,104.94
GLOBAL,PWRWOFFRAXX01,2032,104.94
GLOBAL,PWRWOFFRAXX01,2033,104.94
GLOBAL,PWRWOFFRAXX01,2034,104.94
GLOBAL,PWRWOFFRAXX01,2035,104.94
GLOBAL,PWRWOFFRAXX01,2036,104.94
GLOBAL,PWRWOFFRAXX01,2037,104.94
GLOBAL,PWRWOFFRAXX01,2038,104.94
GLOBAL,PWRWOFFRAXX01,2039,104.94
GLOBAL,PWRWOFFRAXX01,2040,104.94
GLOBAL,PWRWOFFRAXX01,2041,104.94
GLOBAL,PWRWOFFRAXX01,2042,104.94
GLOBAL,PWRWOFFRAXX01,2043,104.94
GLOBAL,PWRWOFFRAXX01,2044,104.94
GLOBAL,PWRWOFFRAXX01,2045,104.94
GLOBAL,PWRWOFFRAXX01,2046,104.94
GLOBAL,PWRWOFFRAXX01,2047,104.94
GLOBAL,PWRWOFFRAXX01,2048,104.94
GLOBAL,PWRWOFFRAXX01,2049,104.94
GLOBAL,PWRWOFFRAXX01,2050,104.94
GLOBAL,PWRWOFITAXX01,2021,0.0
GLOBAL,PWRWOFITAXX01,2022,0.0
GLOBAL,PWRWOFITAXX01,2023,0.0
GLOBAL,PWRWOFITAXX01,2024,0.0
GLOBAL,PWRWOFITAXX01,2025,39.04
GLOBAL,PWRWOFITAXX01,2026,39.04
GLOBAL,PWRWOFITAXX01,2027,39.04
GLOBAL,PWRWOFITAXX01,2028,39.04
GLOBAL,PWRWOFITAXX01,2029,39.04
GLOBAL,PWRWOFITAXX01,2030,39.04
GLOBAL,PWRWOFITAXX01,2031,39.04
GLOBAL,PWRWOFITAXX01,2032,39.04
GLOBAL,PWRWOFITAXX01,2033,39.04
GLOBAL,PWRWOFITAXX01,2034,39.04
GLOBAL,PWRWOFITAXX01,2035,39.04
GLOBAL,PWRWOFITAXX01,2036,39.04
GLOBAL,PWRWOFITAXX01,2037,39.04
GLOBAL,PWRWOFITAXX01,2038,39.04
GLOBAL,PWRWOFITAXX01,2039,39.04
GLOBAL,PWRWOFITAXX01,2040,39.04
GLOBAL,PWRWOFITAXX01,2041,39.04
GLOBAL,PWRWOFITAXX01,2042,39.04
GLOBAL,PWRWOFITAXX01,2043,39.04
GLOBAL,PWRWOFITAXX01,2044,39.04
GLOBAL,PWRWOFITAXX01,2045,39.04
GLOBAL,PWRWOFITAXX01,2046,39.04
GLOBAL,PWRWOFITAXX01,2047,39.04
GLOBAL,PWRWOFITAXX01,2048,39.04
GLOBAL,PWRWOFITAXX01,2049,39.04
GLOBAL,PWRWOFITAXX01,2050,39.04
GLOBAL,PWRWOFLUXXX01,2021,0.0
GLOBAL,PWRWOFLUXXX01,2022,0.0
GLOBAL,PWRWOFLUXXX01,2023,0.0
GLOBAL,PWRWOFLUXXX01,2024,0.0
GLOBAL,PWRWOFLUXXX01,2025,0.0
GLOBAL,PWRWOFLUXXX01,2026,0.0
GLOBAL,PWRWOFLUXXX01,2027,0.0
GLOBAL,PWRWOFLUXXX01,2028,0.0
GLOBAL,PWRWOFLUXXX01,2029,0.0
GLOBAL,PWRWOFLUXXX01,2030,0.0
GLOBAL,PWRWOFLUXXX01,2031,0.0
GLOBAL,PWRWOFLUXXX01,2032,0.0
GLOBAL,PWRWOFLUXXX01,2033,0.0
GLOBAL,PWRWOFLUXXX01,2034,0.0
GLOBAL,PWRWOFLUXXX01,2035,0.0
GLOBAL,PWRWOFLUXXX01,2036,0.0
GLOBAL,PWRWOFLUXXX01,2037,0.0
GLOBAL,PWRWOFLUXXX01,2038,0.0
GLOBAL,PWRWOFLUXXX01,2039,0.0
GLOBAL,PWRWOFLUXXX01,2040,0.0
GLOBAL,PWRWOFLUXXX01,2041,0.0
GLOBAL,PWRWOFLUXXX01,2042,0.0
GLOBAL,PWRWOFLUXXX01,2043,0.0
GLOBAL,PWRWOFLUXXX01,2044,0.0
GLOBAL,PWRWOFLUXXX01,2045,0.0
GLOBAL,PWRWOFLUXXX01,2046,0.0
GLOBAL,PWRWOFLUXXX01,2047,0.0
GLOBAL,PWRWOFLUXXX01,2048,0.0
GLOBAL,PWRWOFLUXXX01,2049,0.0
GLOBAL,PWRWOFLUXXX01,2050,0.0
GLOBAL,PWRWOFNLDXX01,2021,0.0
GLOBAL,PWRWOFNLDXX01,2022,0.0
GLOBAL,PWRWOFNLDXX01,2023,0.0
GLOBAL,PWRWOFNLDXX01,2024,0.0
GLOBAL,PWRWOFNLDXX01,2025,32.64
GLOBAL,PWRWOFNLDXX01,2026,32.64
GLOBAL,PWRWOFNLDXX01,2027,32.64
GLOBAL,PWRWOFNLDXX01,2028,32.64
GLOBAL,PWRWOFNLDXX01,2029,32.64
GLOBAL,PWRWOFNLDXX01,2030,32.64
GLOBAL,PWRWOFNLDXX01,2031,32.64
GLOBAL,PWRWOFNLDXX01,2032,32.64
GLOBAL,PWRWOFNLDXX01,2033,32.64
GLOBAL,PWRWOFNLDXX01,2034,32.64
GLOBAL,PWRWOFNLDXX01,2035,32.64
GLOBAL,PWRWOFNLDXX01,2036,32.64
GLOBAL,PWRWOFNLDXX01,2037,32.64
GLOBAL,PWRWOFNLDXX01,2038,32.64
GLOBAL,PWRWOFNLDXX01,2039,32.64
GLOBAL,PWRWOFNLDXX01,2040,32.64
GLOBAL,PWRWOFNLDXX01,2041,32.64
GLOBAL,PWRWOFNLDXX01,2042,32.64
GLOBAL,PWRWOFNLDXX01,2043,32.64
GLOBAL,PWRWOFNLDXX01,2044,32.64
GLOBAL,PWRWOFNLDXX01,2045,32.64
GLOBAL,PWRWOFNLDXX01,2046,32.64
GLOBAL,PWRWOFNLDXX01,2047,32.64
GLOBAL,PWRWOFNLDXX01,2048,32.64
GLOBAL,PWRWOFNLDXX01,2049,32.64
GLOBAL,PWRWOFNLDXX01,2050,32.64
GLOBAL,PWRWOFPRTXX01,2021,0.0
